brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-06-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.0087248322996751,1.7462686567164178,THER_AREA_66C5,1.024616520829299,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-07-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.0138512470574237,1.6865671641791045,THER_AREA_66C5,1.0704758724075467,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-09-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.0144277172322025,1.6865671641791045,THER_AREA_66C5,1.0734089829293685,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-05-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.0143781533312752,1.6865671641791045,THER_AREA_66C5,1.0735200856006493,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-02-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.020357214036962,1.82089552238806,THER_AREA_66C5,1.155700049758672,True,6,2438
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-10-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0085337812100812,1.716417910447761,THER_AREA_66C5,1.020367035209126,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-01-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.0200839526106242,1.82089552238806,THER_AREA_66C5,1.1533140241147453,True,6,2438
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-06-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.0204838883587428,1.805970149253732,THER_AREA_66C5,1.1858893273343678,True,6,2438
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-04-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.019516237105388,1.805970149253732,THER_AREA_66C5,1.17394387460835,True,6,2438
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0076833501794935,1.671641791044776,THER_AREA_66C5,1.0262886798841897,True,6,1429
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-04-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.008963064758941,1.7462686567164178,THER_AREA_66C5,1.025751045118565,True,6,1429
BRAND_9035,1.2161360799001248,1.6947410816495787,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2014-09-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.3140684823251785,0.1322960848345136,-1.0,1.0098456360168375,1.7014925373134329,THER_AREA_66C5,1.0063124195878457,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-01-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0083849207239517,1.671641791044776,THER_AREA_66C5,1.0302692204173305,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-10-01,DRUG_ID_877B,2019-10-01 00:00:00,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.014657309327304,1.6865671641791045,THER_AREA_66C5,1.0780336635474994,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-08-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.0139099940149985,1.6865671641791045,THER_AREA_66C5,1.074728678337436,True,6,1429
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0087900237573917,1.716417910447761,THER_AREA_66C5,1.00850433481758,True,6,1429
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-03-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.014031354989381,1.6865671641791045,THER_AREA_66C5,1.0741841475439386,True,6,1429
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-07-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.008941249183872,1.7462686567164178,THER_AREA_66C5,1.030470226859395,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-06-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.0143654503301605,1.6865671641791045,THER_AREA_66C5,1.0719881457791685,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-03-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0086359449164952,1.671641791044776,THER_AREA_66C5,1.0333392298628452,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-11-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.0149203496228625,1.6865671641791045,THER_AREA_66C5,1.0808477537364083,True,6,1429
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-07-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.011889858816296,1.6865671641791045,THER_AREA_66C5,1.0650400145848435,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-03-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.020454387130017,1.82089552238806,THER_AREA_66C5,1.1596302748291865,True,6,2438
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-06-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.0119362247080592,1.6865671641791045,THER_AREA_66C5,1.062089280880681,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-06-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.0207985373291686,1.82089552238806,THER_AREA_66C5,1.149003240469038,True,6,2438
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-11-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.019856138779397,1.82089552238806,THER_AREA_66C5,1.1194037009806712,True,6,2438
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-03-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.0088139797220932,1.7462686567164178,THER_AREA_66C5,1.0241721101441743,True,6,1429
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-12-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.0103974595472187,1.7462686567164178,THER_AREA_66C5,1.0399425596635392,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-11-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0124599642545646,1.671641791044776,THER_AREA_66C5,1.0537162260011206,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-12-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.0194415523846556,1.82089552238806,THER_AREA_66C5,1.112141672813922,True,6,2438
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-06-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0105632077657485,1.671641791044776,THER_AREA_66C5,1.0405792929037778,True,6,1429
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-06-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.008464726006574,1.716417910447761,THER_AREA_66C5,1.0121730216458142,True,6,1429
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.0089314439779764,1.7462686567164178,THER_AREA_66C5,1.0206015001567952,True,6,1429
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-12-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.0200879267697998,1.805970149253732,THER_AREA_66C5,1.1692476796270952,True,6,2438
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-01-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.0143388454576656,1.6865671641791045,THER_AREA_66C5,1.075643806776977,True,6,1429
BRAND_9035,1.2161360799001248,1.6947410816495787,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2014-12-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.3140684823251785,0.1322960848345136,-1.0,1.009348783000198,1.7014925373134329,THER_AREA_66C5,1.009015407105473,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-10-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.020380157725553,1.82089552238806,THER_AREA_66C5,1.1236920086836824,True,6,2438
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-01-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0098832302603225,1.716417910447761,THER_AREA_66C5,1.0105192519985835,True,6,1429
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-11-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.019636339289013,1.805970149253732,THER_AREA_66C5,1.161060306683216,True,6,2438
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-05-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0089369784043576,1.716417910447761,THER_AREA_66C5,1.0131438291252153,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-09-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.011070114233488,1.671641791044776,THER_AREA_66C5,1.0489015215038326,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-07-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.010523373758923,1.671641791044776,THER_AREA_66C5,1.039606442156859,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-08-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0108873101181226,1.671641791044776,THER_AREA_66C5,1.044219884803642,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-08-01,DRUG_ID_F358,2018-08-01 00:00:00,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.020839528988254,1.82089552238806,THER_AREA_66C5,1.12994645055571,True,6,2438
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-10-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.009524357837689,1.7462686567164178,THER_AREA_66C5,1.0359768328199028,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-10-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0117840952735493,1.671641791044776,THER_AREA_66C5,1.051000978878386,True,6,1429
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-07-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0084482435822997,1.716417910447761,THER_AREA_66C5,1.0153245063836018,True,6,1429
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.0140351433841337,1.6865671641791045,THER_AREA_66C5,1.0616890558556291,True,6,1429
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-02-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.0203116906847598,1.805970149253732,THER_AREA_66C5,1.1631355002559958,True,6,2438
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-10-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.020506420885464,1.805970149253732,THER_AREA_66C5,1.1755585667643025,True,6,2438
BRAND_9035,1.2161360799001248,1.6947410816495787,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2014-10-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.3140684823251785,0.1322960848345136,-1.0,1.0096637184824635,1.7014925373134329,THER_AREA_66C5,1.006521343691542,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-09-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.020781430344774,1.82089552238806,THER_AREA_66C5,1.129299756386322,True,6,2438
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-07-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.0204201363811989,1.82089552238806,THER_AREA_66C5,1.1371987732017494,True,6,2438
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.013641941980402,1.6865671641791045,THER_AREA_66C5,1.054589467456546,True,6,1429
BRAND_9035,1.2161360799001248,1.6947410816495787,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2014-08-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.3140684823251785,0.1322960848345136,-1.0,1.0094696436912174,1.7014925373134329,THER_AREA_66C5,1.0015053773437492,True,6,1429
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-11-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.0104479053651778,1.7462686567164178,THER_AREA_66C5,1.037320536621305,True,6,1429
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-03-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.019368133775046,1.805970149253732,THER_AREA_66C5,1.181310109418508,True,6,2438
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-01-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.012984233933102,1.6865671641791045,THER_AREA_66C5,1.0585189263017414,True,6,1429
BRAND_F886,1.3618913857677903,1.674913268787701,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2016-09-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.020024082415377,1.0206405557817668,1.805970149253732,THER_AREA_66C5,1.1714265690264036,True,6,2438
BRAND_9035,1.2333021223470662,1.7888552270341302,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2016-09-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.3212608731599074,0.1300610822147403,1.0002229853275657,1.0089972007489036,1.7462686567164178,THER_AREA_66C5,1.0308219242808987,True,6,1429
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-08-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0082949937159005,1.716417910447761,THER_AREA_66C5,1.0156578143974453,True,6,1429
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-05-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.013183312355381,1.6865671641791045,THER_AREA_66C5,1.071726862945328,True,6,1429
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-12-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0087880867684844,1.716417910447761,THER_AREA_66C5,1.0242676329006322,True,6,1429
BRAND_9035,1.233458177278402,1.8017261833973093,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2018-03-01,DRUG_ID_877B,-1,['IND_3A0D'],1.4933333333333334,1.32786342980594,0.135497975683648,1.0007135530482094,1.013738374563485,1.6865671641791045,THER_AREA_66C5,1.0717094951714268,True,6,1429
BRAND_F886,1.3662609238451937,1.6589306010752831,BRAND_F886_COUNTRY_907E,CORP_A278,COUNTRY_907E,2014-08-01,2017-05-01,DRUG_ID_F358,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.020024082415377,1.0208681687176897,1.82089552238806,THER_AREA_66C5,1.1506225299769053,True,6,2438
BRAND_9035,1.1952247191011236,1.635482598576084,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2015-04-01,DRUG_ID_877B,-1,['IND_3A0D'],1.5066666666666668,1.3176761497416305,0.1311660567586742,-1.0,1.0086119923298902,1.716417910447761,THER_AREA_66C5,1.0110157660054124,True,6,1429
BRAND_9035,1.170411985018727,1.5472389080435711,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2019-04-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.330835263276936,0.1394512787265447,1.00122641930161,1.014381448514421,1.6865671641791045,THER_AREA_66C5,1.074460499475723,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-05-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0103543464172795,1.671641791044776,THER_AREA_66C5,1.0387740660517897,True,6,1429
BRAND_9035,1.2161360799001248,1.6947410816495787,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2014-11-01,DRUG_ID_877B,-1,['IND_3A0D'],1.48,1.3140684823251785,0.1322960848345136,-1.0,1.0098324595185877,1.7014925373134329,THER_AREA_66C5,1.0075978902649898,True,6,1429
BRAND_9035,1.174625468164794,1.553857471958208,BRAND_9035_COUNTRY_3536,CORP_5CBD,COUNTRY_3536,2014-08-01,2017-12-01,DRUG_ID_877B,-1,['IND_3A0D'],1.44,1.32466480548883,0.1327083824951049,1.000490567720644,1.0126430087773357,1.671641791044776,THER_AREA_66C5,1.063343336319739,True,6,1429
BRAND_9035,1.1721285892634208,1.5954165903573605,BRAND_9035_COUNTRY_2E65,CORP_5CBD,COUNTRY_2E65,2014-09-01,2016-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.7466666666666666,1.1110938209018903,0.1300610822147403,-1.0,1.00709417600143,1.462686567164179,THER_AREA_66C5,1.0104783866482274,True,6,1428
BRAND_9035,1.208801498127341,1.7689192535778722,BRAND_9035_COUNTRY_2E65,CORP_5CBD,COUNTRY_2E65,2014-09-01,2018-11-01,DRUG_ID_877B,-1,['IND_3A0D'],1.76,1.1152202884185165,0.135497975683648,-1.0,1.0085080193132163,1.4925373134328357,THER_AREA_66C5,1.0317615719306532,True,6,1428
BRAND_9035,1.2226903870162298,1.812658348242206,BRAND_9035_COUNTRY_2E65,CORP_5CBD,COUNTRY_2E65,2014-09-01,2019-02-01,DRUG_ID_877B,-1,['IND_3A0D'],1.76,1.1179759938143343,0.1394512787265447,1.004504303616822,1.0089953000914116,1.5074626865671643,THER_AREA_66C5,1.0311184534794215,True,6,1428
BRAND_9035,1.208801498127341,1.7689192535778722,BRAND_9035_COUNTRY_2E65,CORP_5CBD,COUNTRY_2E65,2014-09-01,2018-10-01,DRUG_ID_877B,-1,['IND_3A0D'],1.76,1.1152202884185165,0.135497975683648,-1.0,1.0086630429705472,1.4925373134328357,THER_AREA_66C5,1.031929886092433,True,6,1428
BRAND_9035,1.2226903870162298,1.812658348242206,BRAND_9035_COUNTRY_2E65,CORP_5CBD,COUNTRY_2E65,2014-09-01,2019-03-01,DRUG_ID_877B,-1,['IND_3A0D'],1.76,1.1179759938143343,0.1394512787265447,1.004504303616822,1.00901127128943,1.5074626865671643,THER_AREA_66C5,1.0353763675781054,True,6,1428
BRAND_9035,1.1721285892634208,1.5954165903573605,BRAND_9035_COUNTRY_2E65,CORP_5CBD,COUNTRY_2E65,2014-09-01,2016-03-01,DRUG_ID_877B,-1,['IND_3A0D'],1.7466666666666666,1.1110938209018903,0.1300610822147403,-1.0,1.0070010141926102,1.462686567164179,THER_AREA_66C5,1.0132521223036597,True,6,1428
