brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-11-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.038782789170294,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-11-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0227771936396963,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-10-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.025239592952096,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-12-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5941725170105394,-1.0,THER_AREA_6CEE,1.038782789170294,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-10-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.018467994842997,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2014-10-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0235622650397784,3.62687471447344e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.006771598109099,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-07-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.031395591233095,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-03-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0393983889983938,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-01-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0412451884826934,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-02-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0338579905454948,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-06-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0270863924363958,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-04-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.041860788310793,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2017-05-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0247138111866825,3.541221139340055e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0283175920925955,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-06-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0209303941553969,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-06-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0393983890598553,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-12-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.025239592952096,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-07-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0338579905983132,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-07-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.6201800682601588,-1.0,THER_AREA_6CEE,1.0215459939834963,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2014-09-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0235622650397784,3.62687471447344e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0024623993123996,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-09-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.595569748091105,-1.0,THER_AREA_6CEE,1.0338579905983132,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-08-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0430919880342169,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-02-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0381671894017348,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-09-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0277019922644957,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-01-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0381671894017348,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2016-08-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0244150466367496,3.563136274509823e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0246239931239962,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-05-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0443231876923371,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-09-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.012311996561998,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-03-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0430919880342169,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2018-04-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0249256758091954,3.5506538629065946e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0461699871795178,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-11-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0147743958743978,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-05-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0147743958743978,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-07-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0160055955305975,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-08-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0135431962181978,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-04-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.6191377488177048,-1.0,THER_AREA_6CEE,1.0110807969057982,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-12-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0203147943272968,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2019-04-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.025091544814223,3.547039392842837e-05,-1.0,1.5997345715043294,-1.0,THER_AREA_6CEE,1.0246239931624097,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2019-08-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.025091544814223,3.547039392842837e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0701783805128673,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-10-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0147743958743978,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2019-07-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.025091544814223,3.547039392842837e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.020314794358988,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-02-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0086183975933989,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-06-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0135431962181978,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2019-06-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.025091544814223,3.547039392842837e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0424763882051564,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-01-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0086183975933989,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2015-03-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.0240205323906626,3.593889106823221e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.0104651970776983,True,7,2221
BRAND_E50F,-1.0,-1.0,BRAND_E50F_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2014-09-01,2019-05-01,DRUG_ID_5496,2013-12-01 00:00:00,['IND_BAFB'],-1.0,1.025091544814223,3.547039392842837e-05,-1.0,1.5847412072167213,-1.0,THER_AREA_6CEE,1.028933191965831,True,7,2221
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-09-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,2.1185767525995045,-1.0,THER_AREA_96D7,1.0423938716323249,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-06-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.874508023990515,-1.0,THER_AREA_96D7,1.06444609827482,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-05-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,3.254647959602402,-1.0,THER_AREA_96D7,1.054593553989398,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-03-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,3.0742761228342097,-1.0,THER_AREA_96D7,1.0633285226277016,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2017-10-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0247138111866825,0.0005742352209659,-1.0,3.1214187619895326,-1.0,THER_AREA_96D7,1.0982683970276177,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-07-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.774125475275092,-1.0,THER_AREA_96D7,1.0806828712130014,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-12-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.6967129277475828,-1.0,THER_AREA_96D7,1.0337401097799823,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2016-01-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0244150466367496,0.0005586887862453,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.028307768691083,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-03-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.770763231522634,-1.0,THER_AREA_96D7,1.0616693501096974,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2015-10-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0240205323906626,0.0005460456608259,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0141538843455415,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-02-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,3.120371147786081,-1.0,THER_AREA_96D7,1.1004521393404925,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2020-05-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0252121384355166,0.0006120203971795,-1.0,1.7879033334796608,-1.0,THER_AREA_96D7,1.0356677886064067,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2015-12-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0240205323906626,0.0005460456608259,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0242638017352144,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2020-03-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0252121384355166,0.0006120203971795,-1.0,1.6967129277475828,-1.0,THER_AREA_96D7,1.0088017677686911,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-06-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,3.0742761228342097,-1.0,THER_AREA_96D7,1.0327561323936387,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2017-03-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0247138111866825,0.0005742352209659,-1.0,2.9806456034007205,-1.0,THER_AREA_96D7,1.0667254547718392,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2016-06-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0244150466367496,0.0005586887862453,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.050549586948363,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-07-01,DRUG_ID_1092,2019-07-01 00:00:00,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,2.578047603673882,-1.0,THER_AREA_96D7,1.0431944788568208,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2017-04-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0247138111866825,0.0005742352209659,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0889672730291189,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2017-09-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0247138111866825,0.0005742352209659,-1.0,3.0742761228342097,-1.0,THER_AREA_96D7,1.0829822019344328,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2017-01-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0247138111866825,0.0005742352209659,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.093011239984988,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-05-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.7518154555510477,-1.0,THER_AREA_96D7,1.0593618330908745,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-04-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.7503466043004727,-1.0,THER_AREA_96D7,1.0505564634082898,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2017-05-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0247138111866825,0.0005742352209659,-1.0,3.1318949040240485,-1.0,THER_AREA_96D7,1.0807984597782634,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-08-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.8360555132971,-1.0,THER_AREA_96D7,1.0616123743808374,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2015-08-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0240205323906626,0.0005460456608259,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2016-07-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0244150466367496,0.0005586887862453,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0566155373821666,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-08-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,2.3575015951581806,-1.0,THER_AREA_96D7,1.017149694386809,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2015-09-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0240205323906626,0.0005460456608259,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0424616530366249,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2016-08-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0244150466367496,0.0005586887862453,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.050549586948363,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-04-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,3.6843573354325065,-1.0,THER_AREA_96D7,1.0480423275106705,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2015-11-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0240205323906626,0.0005460456608259,-1.0,2.920626039661305,-1.0,THER_AREA_96D7,1.0161758678234762,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2020-02-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0252121384355166,0.0006120203971795,-1.0,1.6967129277475828,-1.0,THER_AREA_96D7,1.0330066291325914,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2018-11-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0249256758091954,0.0005864499865748,-1.0,1.9382953707102168,-1.0,THER_AREA_96D7,1.0444515468056306,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2020-01-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.0252121384355166,0.0006120203971795,-1.0,1.6967129277475828,-1.0,THER_AREA_96D7,1.0322731484852006,True,9,1184
BRAND_7565,-1.0,-1.0,BRAND_7565_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2015-08-01,2019-02-01,DRUG_ID_1092,-1,['IND_B2EF'],-1.0,1.025091544814223,0.0005989910385491,-1.0,1.7664769846182975,-1.0,THER_AREA_96D7,1.04599480318561,True,9,1184
