brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-07-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1895322814347984,1.82089552238806,THER_AREA_CD59,5.740740001002217,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-04-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1760117298443904,1.8656716417910448,THER_AREA_CD59,6.3677825342207655,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-06-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1622598575581486,1.8805970149253728,THER_AREA_CD59,7.135955598162216,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-08-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1706481632149837,1.8805970149253728,THER_AREA_CD59,6.5274084671064765,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-07-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1662140312597862,1.8805970149253728,THER_AREA_CD59,6.875318692265872,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-05-01,DRUG_ID_5417,-1,['IND_851C'],2.0133333333333336,1.4895755560678503,0.0610000322228121,1.088435980912456,1.2368176615418758,1.7910447761194028,THER_AREA_CD59,5.688124329967878,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-01-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1534659917578287,1.8805970149253728,THER_AREA_CD59,6.647661656557679,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-07-01,DRUG_ID_5417,-1,['IND_851C'],2.0133333333333336,1.4895755560678503,0.0610000322228121,1.088435980912456,1.2333708637026284,1.7910447761194028,THER_AREA_CD59,5.9215934401304935,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-09-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1619001487596845,1.8656716417910448,THER_AREA_CD59,6.562103149558951,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-08-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1739362648122604,1.8656716417910448,THER_AREA_CD59,5.877828693166444,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-02-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1537760137689057,1.8805970149253728,THER_AREA_CD59,5.904171775048296,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-11-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1559973780703978,1.8656716417910448,THER_AREA_CD59,6.459328581272006,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-10-01,DRUG_ID_5417,2017-10-01 00:00:00,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1742918467937595,1.82089552238806,THER_AREA_CD59,5.780092056353108,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-06-01,DRUG_ID_5417,-1,['IND_851C'],2.0133333333333336,1.4895755560678503,0.0610000322228121,1.088435980912456,1.2343155675425346,1.7910447761194028,THER_AREA_CD59,5.853697959189505,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-01-01,DRUG_ID_5417,-1,['IND_851C'],2.0133333333333336,1.4895755560678503,0.0610000322228121,1.088435980912456,1.2348731278592704,1.7910447761194028,THER_AREA_CD59,5.547507936434146,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-09-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.168402910252172,1.8805970149253728,THER_AREA_CD59,7.921935738521412,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-09-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1743652328973064,1.82089552238806,THER_AREA_CD59,5.724648247665676,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-10-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1591451295594883,1.8656716417910448,THER_AREA_CD59,6.068867565462582,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-12-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1523601844171694,1.8656716417910448,THER_AREA_CD59,5.858858231305743,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-04-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1548307116916825,1.8805970149253728,THER_AREA_CD59,6.08613930579066,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-06-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1743435203754675,1.8656716417910448,THER_AREA_CD59,6.71005921542511,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-12-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1690037186997757,1.82089552238806,THER_AREA_CD59,5.578481573328243,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-08-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1668492595287367,1.8805970149253728,THER_AREA_CD59,7.189534669831203,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-07-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1687316713927614,1.8805970149253728,THER_AREA_CD59,8.017694492377505,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-08-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1918912294583155,1.82089552238806,THER_AREA_CD59,4.9308648686559495,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-05-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.15951484467509,1.8805970149253728,THER_AREA_CD59,6.779580115676518,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-04-01,DRUG_ID_5417,-1,['IND_851C'],2.0133333333333336,1.4895755560678503,0.0610000322228121,1.088435980912456,1.2380126760695676,1.7910447761194028,THER_AREA_CD59,5.77016484111781,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-08-01,DRUG_ID_5417,-1,['IND_851C'],2.0133333333333336,1.4895755560678503,0.0610000322228121,1.088435980912456,1.2294790077038007,1.7910447761194028,THER_AREA_CD59,4.777249207173886,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-03-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.154307827412902,1.8805970149253728,THER_AREA_CD59,6.833457759811546,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-11-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1666602175918548,1.82089552238806,THER_AREA_CD59,5.7141356362865245,True,11,1109
BRAND_7114,1.6604244694132335,1.875445984928485,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2017-07-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4928938385302324,0.0779109701431426,1.6353030370601616,1.1717045072026364,1.8656716417910448,THER_AREA_CD59,6.18707723198753,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-10-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1660386485798986,1.8805970149253728,THER_AREA_CD59,8.48777679059577,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-05-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1708718317160371,1.8805970149253728,THER_AREA_CD59,7.961714836783527,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-04-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.177349936468546,1.8805970149253728,THER_AREA_CD59,7.979938484366466,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-02-01,DRUG_ID_5417,2017-02-01 00:00:00,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1956720836877437,1.82089552238806,THER_AREA_CD59,4.988333300045095,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-01-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.176066093691674,1.8805970149253728,THER_AREA_CD59,8.739608745940975,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-01-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9']",2.0133333333333336,1.4914074043854304,0.0663812166374058,1.6831200107032958,1.200744085700109,1.82089552238806,THER_AREA_CD59,5.858026110609114,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-06-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1686897645800889,1.8805970149253728,THER_AREA_CD59,8.036197045976625,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-11-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9']",2.0133333333333336,1.4895755560678503,0.0666122113198125,1.088435980912456,1.2149737187519387,1.7910447761194028,THER_AREA_CD59,5.439917386607714,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-02-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1784518447083363,1.8805970149253728,THER_AREA_CD59,7.55137844701145,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-11-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1695374329908728,1.8805970149253728,THER_AREA_CD59,7.835062133466532,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-12-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1709627879335955,1.8805970149253728,THER_AREA_CD59,7.023378964775439,True,11,1109
BRAND_7114,1.683832709113608,1.890154343830324,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2018-10-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.494175068145082,0.0788911401573504,1.6353030370601616,1.1698112967783978,1.8805970149253728,THER_AREA_CD59,7.412042926802947,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-03-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.1866461788451828,1.82089552238806,THER_AREA_CD59,5.464783952299506,True,11,1109
BRAND_7114,1.7723158551810236,2.085917455621533,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2015-12-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9']",2.0133333333333336,1.4895755560678503,0.0666122113198125,1.088435980912456,1.2122294249097627,1.7910447761194028,THER_AREA_CD59,5.148190888385638,True,11,1109
BRAND_7114,1.650593008739076,1.866490565576379,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2016-04-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A']",2.0133333333333336,1.4914074043854304,0.0778592399666712,1.6831200107032958,1.186130607110628,1.82089552238806,THER_AREA_CD59,5.172825543214158,True,11,1109
BRAND_7114,1.7239388264669162,1.938012175404499,BRAND_7114_COUNTRY_0309,CORP_6095,COUNTRY_0309,2014-11-01,2019-03-01,DRUG_ID_5417,-1,"['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.0266666666666664,1.4952821170918449,0.0799303834402572,1.6353030370601616,1.1783000041631522,1.8805970149253728,THER_AREA_CD59,8.560936750296404,True,11,1109
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-10-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,10.511312239816256,True,11,231
BRAND_152E,1.785736579275905,1.957232745256669,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2018-09-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.647165043641985,0.0662770528222095,1.047941845426571,1.2734031733417004,1.9104477611940296,THER_AREA_CD59,9.383755690239369,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-11-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,8.837795211621994,True,11,231
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-05-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,9.194333710477428,True,11,231
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-01-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,10.313047760944404,True,11,231
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-04-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2733834223448903,1.8955223880597007,THER_AREA_CD59,9.27836435687711,True,11,231
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-06-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,9.543913161157969,True,11,231
BRAND_152E,1.785736579275905,1.957232745256669,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2018-08-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.647165043641985,0.0662770528222095,1.047941845426571,1.2734031733417004,1.9104477611940296,THER_AREA_CD59,9.399811967983476,True,11,231
BRAND_152E,1.785736579275905,1.957232745256669,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2018-07-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.647165043641985,0.0662770528222095,1.047941845426571,1.2734031733417004,1.9104477611940296,THER_AREA_CD59,8.799782921916549,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-09-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417002,1.8955223880597007,THER_AREA_CD59,8.892367741322785,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-10-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,7.925696499001176,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-03-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,7.412714719813721,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-02-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,8.055785610341983,True,11,231
BRAND_152E,1.785736579275905,1.957232745256669,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2018-10-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.647165043641985,0.0662770528222095,1.047941845426571,1.2734031733417004,1.9104477611940296,THER_AREA_CD59,9.512800589145728,True,11,231
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-07-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2734031733417002,1.8955223880597007,THER_AREA_CD59,10.34265286412436,True,11,231
BRAND_152E,1.785736579275905,1.957232745256669,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2018-01-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.647165043641985,0.0662770528222095,1.047941845426571,1.2734031733417002,1.9104477611940296,THER_AREA_CD59,9.197027126844898,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-07-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,8.12038768604184,True,11,231
BRAND_152E,1.7354868913857675,1.9095485263587264,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2017-05-01,DRUG_ID_A56F,-1,['IND_851C'],2.0133333333333336,1.6447398344738926,0.0654015174740754,1.047941845426571,1.2734031733417002,1.8955223880597007,THER_AREA_CD59,8.445757957717376,True,11,231
BRAND_152E,1.850187265917603,2.03779844348363,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2020-02-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.6515010743445395,0.0678608076156507,1.0431327951954097,1.2734031733417002,1.8955223880597007,THER_AREA_CD59,10.793482134426352,True,11,231
BRAND_152E,1.8542446941323347,2.054177363862654,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2019-12-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.649419474625573,0.0671377783259299,1.047941845426571,1.2734031733417004,1.8955223880597007,THER_AREA_CD59,8.64977923683392,True,11,231
BRAND_152E,1.785736579275905,1.957232745256669,BRAND_152E_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2015-03-01,2018-04-01,DRUG_ID_A56F,-1,['IND_851C'],2.0266666666666664,1.647165043641985,0.0662770528222095,1.047941845426571,1.2733919884630658,1.9104477611940296,THER_AREA_CD59,8.267844387023722,True,11,231
