brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-04-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.014856094726195,1.5970149253731345,THER_AREA_66C5,1.002721376925288,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-02-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0132576712844594,1.611940298507463,THER_AREA_66C5,1.0028472932860732,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-10-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.0142349101755297,1.611940298507463,THER_AREA_66C5,1.0023528225467624,True,6,2480
BRAND_FCEB,1.262016229712859,1.3739710798947218,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2014-12-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3778957629203086,0.4150583845987849,-1.0,1.0152652967394515,1.611940298507463,THER_AREA_66C5,1.001655302097869,True,6,2480
BRAND_FCEB,1.3884207240948814,1.572454991505431,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2019-03-01,DRUG_ID_482D,2020-03-01 00:00:00,"['IND_3A0D', 'IND_9F82']",1.653333333333333,1.3909648679330964,0.4195232299151071,-1.0,1.014527333110525,1.611940298507463,THER_AREA_66C5,1.004863487509276,True,6,2480
BRAND_FCEB,1.3884207240948814,1.572454991505431,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2019-07-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.653333333333333,1.3909648679330964,0.4195232299151071,-1.0,1.0128232817787248,1.611940298507463,THER_AREA_66C5,1.009598504573369,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-03-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0136252131721697,1.611940298507463,THER_AREA_66C5,1.0030983597823246,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-11-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.0146382223287875,1.611940298507463,THER_AREA_66C5,1.002419484149531,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-02-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.0150601964354973,1.5970149253731345,THER_AREA_66C5,1.0016489168868756,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-06-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.014260429251158,1.611940298507463,THER_AREA_66C5,1.0025972484235808,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-07-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.0142333199979672,1.611940298507463,THER_AREA_66C5,1.0025773265652822,True,6,2480
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-10-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.014086617758622,1.5970149253731345,THER_AREA_66C5,1.0039447833515789,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-04-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.0154628027646135,1.5970149253731345,THER_AREA_66C5,1.0020999681914329,True,6,2480
BRAND_FCEB,1.3884207240948814,1.572454991505431,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2019-01-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.653333333333333,1.3909648679330964,0.4195232299151071,-1.0,1.0151255654009397,1.611940298507463,THER_AREA_66C5,1.00285035818735,True,6,2480
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-12-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.013743537019145,1.5970149253731345,THER_AREA_66C5,1.0059900941369102,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-06-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0138208301217733,1.611940298507463,THER_AREA_66C5,1.00229893136598,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-12-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0136224590901248,1.611940298507463,THER_AREA_66C5,1.0020938383888796,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-11-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0138664805260147,1.611940298507463,THER_AREA_66C5,1.0016787996743235,True,6,2480
BRAND_599D,1.3884207240948814,1.572454991505431,BRAND_599D_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2019-05-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.653333333333333,1.3909648679330964,0.4195232299151071,-1.0,1.012466299660233,1.611940298507463,THER_AREA_66C5,1.0170745650126092,True,6,872
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-03-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.0144897014854202,1.5970149253731345,THER_AREA_66C5,1.0029440930847298,True,6,2480
BRAND_FCEB,1.262016229712859,1.3739710798947218,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2014-11-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3778957629203086,0.4150583845987849,-1.0,1.015181836397152,1.611940298507463,THER_AREA_66C5,1.0013265914359404,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-07-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.0158033154219426,1.5970149253731345,THER_AREA_66C5,1.0024955958645696,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-09-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0145419470763095,1.611940298507463,THER_AREA_66C5,1.0020667650942685,True,6,2480
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-11-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.0139738244447167,1.5970149253731345,THER_AREA_66C5,1.0028981195655788,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-08-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.014522430291548,1.611940298507463,THER_AREA_66C5,1.002079280107815,True,6,2480
BRAND_599D,1.3884207240948814,1.572454991505431,BRAND_599D_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2019-04-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.653333333333333,1.3909648679330964,0.4195232299151071,-1.0,1.01391935973375,1.611940298507463,THER_AREA_66C5,1.0071218089333394,True,6,872
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-05-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.015734999460307,1.5970149253731345,THER_AREA_66C5,1.001871888454757,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-06-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.015828002520366,1.5970149253731345,THER_AREA_66C5,1.0015163599066574,True,6,2480
BRAND_FCEB,1.262016229712859,1.3739710798947218,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2014-10-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3778957629203086,0.4150583845987849,-1.0,1.0151224029470027,1.611940298507463,THER_AREA_66C5,1.001385079968638,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-10-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0143185947877795,1.611940298507463,THER_AREA_66C5,1.00299977212459,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-07-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0141191535748106,1.611940298507463,THER_AREA_66C5,1.003002581617427,True,6,2480
BRAND_FCEB,1.3884207240948814,1.572454991505431,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2019-02-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.653333333333333,1.3909648679330964,0.4195232299151071,-1.0,1.0149554023891916,1.611940298507463,THER_AREA_66C5,1.0026608451250727,True,6,2480
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-09-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.0136010649499947,1.5970149253731345,THER_AREA_66C5,1.0041238246678272,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-10-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.01519805409164,1.5970149253731345,THER_AREA_66C5,1.0029760191396957,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-12-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.0148846255201882,1.611940298507463,THER_AREA_66C5,1.0031496968787097,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-05-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0137308352058556,1.611940298507463,THER_AREA_66C5,1.002226139960658,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-03-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.0142287291463608,1.611940298507463,THER_AREA_66C5,1.0023518009130037,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-01-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.0151281792659284,1.5970149253731345,THER_AREA_66C5,1.0011148578394071,True,6,2480
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-01-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.014815497260482,1.5970149253731345,THER_AREA_66C5,1.0031974582569383,True,6,2480
BRAND_FCEB,1.2919787765293385,1.4299203118845214,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2015-12-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3817023555874,0.4132778636230045,-1.0,1.0146162073024287,1.5970149253731345,THER_AREA_66C5,1.0024312329377585,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-02-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.0141179608408788,1.611940298507463,THER_AREA_66C5,1.002155136414414,True,6,2480
BRAND_FCEB,1.310705368289638,1.4433895784890045,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2017-04-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3879273358983202,0.4135255625883648,-1.0,1.0140664918474185,1.611940298507463,THER_AREA_66C5,1.0031098531621123,True,6,2480
BRAND_FCEB,1.262016229712859,1.3739710798947218,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2014-08-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3778957629203086,0.4150583845987849,-1.0,1.014440797313792,1.611940298507463,THER_AREA_66C5,1.0003192605496585,True,6,2480
BRAND_FCEB,1.344725343320849,1.4986628324919449,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2018-01-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.64,1.3895967466693764,0.4164837387527118,-1.0,1.013653110364097,1.611940298507463,THER_AREA_66C5,1.0021272968944837,True,6,2480
BRAND_FCEB,1.2938514357053683,1.421085042383928,BRAND_FCEB_COUNTRY_4D48,CORP_7E54,COUNTRY_4D48,2014-08-01,2016-02-01,DRUG_ID_482D,-1,"['IND_3A0D', 'IND_9F82']",1.6266666666666667,1.3853147666123509,0.4115212570101568,-1.0,1.01464541606895,1.5970149253731345,THER_AREA_66C5,1.0027290391784798,True,6,2480
BRAND_F62A,1.25374531835206,1.1704521742667031,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2015-08-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0363039782806642,0.303623999327223,1.0043259153547697,1.0072985594723567,1.805970149253732,THER_AREA_644A,1.0103269294434696,True,4,2407
BRAND_F62A,1.264669163545568,1.1452621584342972,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2018-03-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.36,1.038227457716339,0.3110738716878264,1.0043259153547697,1.0072988698591498,1.5671641791044777,THER_AREA_644A,1.0515830547125231,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-02-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.0072984528013833,1.805970149253732,THER_AREA_644A,1.0210377377718485,True,4,2407
BRAND_F62A,1.264669163545568,1.1452621584342972,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2018-04-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.36,1.038227457716339,0.3110738716878264,1.0043259153547697,1.0072986446275185,1.5671641791044777,THER_AREA_644A,1.0467790773697037,True,4,2407
BRAND_F62A,1.264669163545568,1.1452621584342972,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2018-05-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.36,1.038227457716339,0.3110738716878264,1.0043259153547697,1.0072986575025231,1.5671641791044777,THER_AREA_644A,1.0507517002412128,True,4,2407
BRAND_F62A,1.25374531835206,1.1704521742667031,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2015-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0363039782806642,0.303623999327223,1.0043259153547697,1.0072984245992216,1.805970149253732,THER_AREA_644A,1.0136153131049508,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-08-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.0072984672467409,1.805970149253732,THER_AREA_644A,1.0211146157122062,True,4,2407
BRAND_F62A,1.29416354556804,1.187722899843372,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2019-08-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.346666666666667,1.038822461858801,0.3153027345816117,1.0043259153547697,1.00729845615374,1.5223880597014925,THER_AREA_644A,1.0442730097591053,True,4,2407
BRAND_F62A,1.264669163545568,1.1452621584342972,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2018-11-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.36,1.038227457716339,0.3110738716878264,1.0043259153547697,1.0072987185420272,1.5671641791044777,THER_AREA_644A,1.0512362100513744,True,4,2407
BRAND_F62A,1.2100499375780274,1.0620211372352737,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2017-04-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0376145719083325,0.3079361467453089,1.0043259153547697,1.0072985245289543,1.82089552238806,THER_AREA_644A,1.0373504194087528,True,4,2407
BRAND_F62A,1.2453183520599251,1.169626284255263,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2014-12-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.035607719207054,0.3011931252664587,-1.0,1.007298222240559,1.82089552238806,THER_AREA_644A,1.0029734650552982,True,4,2407
BRAND_F62A,1.25374531835206,1.1704521742667031,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2015-04-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0363039782806642,0.303623999327223,1.0043259153547697,1.0072986044320882,1.805970149253732,THER_AREA_644A,1.0062008060996848,True,4,2407
BRAND_F62A,1.2100499375780274,1.0620211372352737,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2017-05-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0376145719083325,0.3079361467453089,1.0043259153547697,1.0072986025041444,1.82089552238806,THER_AREA_644A,1.0347460195488598,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-04-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.0072984851447235,1.805970149253732,THER_AREA_644A,1.0292593354466508,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-12-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.00729875731363,1.805970149253732,THER_AREA_644A,1.0283306703598043,True,4,2407
BRAND_F62A,1.2100499375780274,1.0620211372352737,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2017-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0376145719083325,0.3079361467453089,1.0043259153547697,1.0072985705565076,1.82089552238806,THER_AREA_644A,1.0591878410053857,True,4,2407
BRAND_F62A,1.29416354556804,1.187722899843372,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2019-01-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.346666666666667,1.038822461858801,0.3153027345816117,1.0043259153547697,1.0072988838165984,1.5223880597014925,THER_AREA_644A,1.0541573163765283,True,4,2407
BRAND_F62A,1.2100499375780274,1.0620211372352737,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2017-11-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0376145719083325,0.3079361467453089,1.0043259153547697,1.0072985977623496,1.82089552238806,THER_AREA_644A,1.0425988074366968,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-10-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.0072986725469308,1.805970149253732,THER_AREA_644A,1.0386266953820673,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-11-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.0072988067394588,1.805970149253732,THER_AREA_644A,1.0501149670009742,True,4,2407
BRAND_F62A,1.264669163545568,1.1452621584342972,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2018-02-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.36,1.038227457716339,0.3110738716878264,1.0043259153547697,1.0072988101055032,1.5671641791044777,THER_AREA_644A,1.039995173802123,True,4,2407
BRAND_F62A,1.25374531835206,1.1704521742667031,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2015-06-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0363039782806642,0.303623999327223,1.0043259153547697,1.0072986149598562,1.805970149253732,THER_AREA_644A,1.0118483975189216,True,4,2407
BRAND_F62A,1.29416354556804,1.187722899843372,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2019-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.346666666666667,1.038822461858801,0.3153027345816117,1.0043259153547697,1.007298514396025,1.5223880597014925,THER_AREA_644A,1.0745547451899822,True,4,2407
BRAND_F62A,1.2100499375780274,1.0620211372352737,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2017-10-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0376145719083325,0.3079361467453089,1.0043259153547697,1.007298665622994,1.82089552238806,THER_AREA_644A,1.0411853771312494,True,4,2407
BRAND_F62A,1.25374531835206,1.1704521742667031,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2015-12-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0363039782806642,0.303623999327223,1.0043259153547697,1.0072984626524044,1.805970149253732,THER_AREA_644A,1.0259860208831135,True,4,2407
BRAND_F62A,1.2198813982521848,1.0927980028141102,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2016-03-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0369741102540615,0.3057409735342228,1.0043259153547697,1.007298458661929,1.805970149253732,THER_AREA_644A,1.0350834140977387,True,4,2407
BRAND_F62A,1.25374531835206,1.1704521742667031,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2015-05-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],-1.0,1.0363039782806642,0.303623999327223,1.0043259153547697,1.0072983967122728,1.805970149253732,THER_AREA_644A,1.0175031403744703,True,4,2407
BRAND_F62A,1.29416354556804,1.187722899843372,BRAND_F62A_COUNTRY_B6AE,CORP_5CBD,COUNTRY_B6AE,2014-12-01,2019-05-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.346666666666667,1.038822461858801,0.3153027345816117,1.0043259153547697,1.0072984787275503,1.5223880597014925,THER_AREA_644A,1.0529402951612308,True,4,2407
