brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-07-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.4448938165389749,2.0,THER_AREA_96D7,1.084307005644067,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-06-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.430856081698913,2.0,THER_AREA_96D7,1.0693998366509785,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-09-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.4600961802436752,2.0,THER_AREA_96D7,1.0474689355654054,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-10-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.620321466538145,1.985074626865672,THER_AREA_96D7,1.0848975099567149,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-10-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.4595754863519603,2.0,THER_AREA_96D7,1.074025794311308,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-08-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.4558132031366349,2.0,THER_AREA_96D7,1.0715003156592906,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-06-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.496208178937722,1.9701492537313432,THER_AREA_96D7,1.058508199147273,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-05-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.543472545439009,1.9701492537313432,THER_AREA_96D7,1.098982519182323,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-04-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.5236102090032086,1.9701492537313432,THER_AREA_96D7,1.0986724533364949,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-04-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.40240350333882,2.0,THER_AREA_96D7,1.067782335002189,True,9,907
BRAND_5F0D,1.237983770287141,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2014-12-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.050796256907114,0.0028349819359166,2.5200463809481337,1.6405575557634626,1.985074626865672,THER_AREA_96D7,1.0350668125491564,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-08-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.615735313177343,1.985074626865672,THER_AREA_96D7,1.0557477447307066,True,9,907
BRAND_5F0D,1.2688826466916354,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2019-08-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0514514543783615,0.0031136826008119,1.9938456049591933,1.3779306841311372,2.0149253731343286,THER_AREA_96D7,1.0377981504035938,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-03-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.3983318615526583,2.0,THER_AREA_96D7,1.0893222057665402,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-07-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.4713125331846912,1.9701492537313432,THER_AREA_96D7,1.0793896269540086,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-11-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.4628669935415446,2.0,THER_AREA_96D7,1.0735813836261836,True,9,907
BRAND_5F0D,1.237983770287141,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2014-11-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.050796256907114,0.0028349819359166,2.5200463809481337,1.6478061695166486,1.985074626865672,THER_AREA_96D7,1.026597724096259,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-11-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.413402533532833,1.9701492537313432,THER_AREA_96D7,1.071811147730438,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-05-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.643796228008803,1.985074626865672,THER_AREA_96D7,1.069132679423024,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-07-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.4122033313004885,1.9701492537313432,THER_AREA_96D7,1.106753320961008,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-01-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.5635238112079892,1.9701492537313432,THER_AREA_96D7,1.0741578404746468,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-03-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.4181216080108394,1.9701492537313432,THER_AREA_96D7,1.0911187487315777,True,9,907
BRAND_5F0D,1.2688826466916354,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2019-03-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0514514543783615,0.0031136826008119,1.9938456049591933,1.4887930441775905,2.0149253731343286,THER_AREA_96D7,1.057119288052039,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-03-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.6490273257510335,1.985074626865672,THER_AREA_96D7,1.060128510288899,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-02-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.5503815303886537,1.9701492537313432,THER_AREA_96D7,1.1013997046558963,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-02-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.6400477033098304,1.985074626865672,THER_AREA_96D7,1.0478415764789668,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-08-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.417642670618161,1.9701492537313432,THER_AREA_96D7,1.1059635980653728,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-05-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.4261522474731172,1.9701492537313432,THER_AREA_96D7,1.0960093095354646,True,9,907
BRAND_5F0D,1.2688826466916354,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2019-04-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0514514543783615,0.0031136826008119,1.9938456049591933,1.4877547453793485,2.0149253731343286,THER_AREA_96D7,1.0549439743708868,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-06-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.4230810966618346,1.9701492537313432,THER_AREA_96D7,1.104670975951916,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-04-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.646920129240416,1.985074626865672,THER_AREA_96D7,1.0578901107231342,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-10-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.475120763980302,1.9701492537313432,THER_AREA_96D7,1.0720279894957658,True,9,907
BRAND_5F0D,1.2688826466916354,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2019-02-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0514514543783615,0.0031136826008119,1.9938456049591933,1.4914386129388162,2.0149253731343286,THER_AREA_96D7,1.0439767359690224,True,9,907
BRAND_5F0D,1.195692883895131,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2016-12-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0509193092574205,0.0029057466316725,2.190920037461535,1.4099824407370225,1.9701492537313432,THER_AREA_96D7,1.0759648551857133,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-04-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.4267540555179998,1.9701492537313432,THER_AREA_96D7,1.107376772962381,True,9,907
BRAND_5F0D,1.2688826466916354,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2019-05-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0514514543783615,0.0031136826008119,1.9938456049591933,1.4326321355398344,2.0149253731343286,THER_AREA_96D7,1.0182185394141452,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-10-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.411100906744971,1.9701492537313432,THER_AREA_96D7,1.0692473578124613,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-01-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.6376502601718184,1.985074626865672,THER_AREA_96D7,1.0449771708274318,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-09-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.417982541539628,1.9701492537313432,THER_AREA_96D7,1.0884481980857954,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-06-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.6368454629770453,1.985074626865672,THER_AREA_96D7,1.0516249416966383,True,9,907
BRAND_5F0D,1.2314294631710363,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2015-12-01,DRUG_ID_2A56,-1,['IND_7C11'],1.933333333333333,1.0508341312681644,0.0028288092334577,2.597110110154752,1.6018225385798426,1.985074626865672,THER_AREA_96D7,1.0887015632580042,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-02-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.4170586687345823,1.9701492537313432,THER_AREA_96D7,1.0799104047626114,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-01-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.409034051091091,1.9701492537313432,THER_AREA_96D7,1.0770809900673188,True,9,907
BRAND_5F0D,1.2688826466916354,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2019-01-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0514514543783615,0.0031136826008119,1.9938456049591933,1.482495475516186,2.0149253731343286,THER_AREA_96D7,1.079241490058967,True,9,907
BRAND_5F0D,1.2016229712858926,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2017-11-01,DRUG_ID_2A56,-1,['IND_7C11'],1.92,1.0510638527205758,0.00297770876619,2.190920037461535,1.402611167115979,1.9701492537313432,THER_AREA_96D7,1.095791956953257,True,9,907
BRAND_5F0D,1.2333021223470662,-1.0,BRAND_5F0D_COUNTRY_5180,CORP_8F4F,COUNTRY_5180,2014-10-01,2018-05-01,DRUG_ID_2A56,-1,['IND_7C11'],1.9466666666666668,1.0512474460987202,0.0030475510773612,2.190920037461535,1.418626249438616,2.0,THER_AREA_96D7,1.0251209524977591,True,9,907
BRAND_626D,1.0046816479400749,1.0919517773759817,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2017-06-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0533333333333332,12.045121477232207,4.676067381364904e-05,-1.0,1.062368625077008,1.1492537313432836,THER_AREA_96D7,1.1388352444755756,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-07-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.04255841424781,1.1343283582089552,THER_AREA_96D7,1.0692394163111143,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-08-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.0369601982725165,1.1044776119402986,THER_AREA_96D7,1.0370243105822508,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-11-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.0420238787709548,1.1044776119402986,THER_AREA_96D7,1.0723580344656378,True,9,969
BRAND_626D,1.0042134831460674,1.0566990699753147,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2018-03-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.173930233705008,4.676067381364904e-05,-1.0,1.0494090203166508,1.2388059701492538,THER_AREA_96D7,1.1235045017320342,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-04-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.038771298202665,1.1343283582089552,THER_AREA_96D7,1.0521079596922136,True,9,969
BRAND_626D,1.0043695380774031,1.046249573069243,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2019-06-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.29651588909748,4.676067381364904e-05,-1.0,1.005207813007292,1.2537313432835822,THER_AREA_96D7,1.0995408855632098,True,9,969
BRAND_626D,1.0042134831460674,1.0566990699753147,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2018-12-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.173930233705008,4.676067381364904e-05,-1.0,1.0409456422599603,1.2388059701492538,THER_AREA_96D7,1.1110425080056303,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-04-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.050618438828224,1.1044776119402986,THER_AREA_96D7,1.0415531992561873,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-03-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.047180441442334,1.1044776119402986,THER_AREA_96D7,1.0261981020607418,True,9,969
BRAND_626D,1.0043695380774031,1.046249573069243,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2019-08-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.29651588909748,4.676067381364904e-05,-1.0,1.0499610713168126,1.2537313432835822,THER_AREA_96D7,1.2309820460337404,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-12-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.045254152370349,1.1343283582089552,THER_AREA_96D7,1.0889535045354564,True,9,969
BRAND_626D,1.0042134831460674,1.0566990699753147,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2018-11-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.173930233705008,4.676067381364904e-05,-1.0,1.0418720049569212,1.2388059701492538,THER_AREA_96D7,1.1260628364333451,True,9,969
BRAND_626D,1.0046816479400749,1.0919517773759817,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2017-05-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0533333333333332,12.045121477232207,4.676067381364904e-05,-1.0,1.0577724723218418,1.1492537313432836,THER_AREA_96D7,1.1442884055700149,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-08-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.0494136815845767,1.1343283582089552,THER_AREA_96D7,1.0691005227104902,True,9,969
BRAND_626D,1.0042134831460674,1.0566990699753147,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2018-05-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.173930233705008,4.676067381364904e-05,-1.0,1.0435408948224558,1.2388059701492538,THER_AREA_96D7,1.1104487217142125,True,9,969
BRAND_626D,1.0043695380774031,1.046249573069243,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2019-07-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.29651588909748,4.676067381364904e-05,-1.0,1.0464692242613234,1.2537313432835822,THER_AREA_96D7,1.190494103137219,True,9,969
BRAND_626D,1.0042134831460674,1.0566990699753147,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2018-04-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.173930233705008,4.676067381364904e-05,-1.0,1.04175164022204,1.2388059701492538,THER_AREA_96D7,1.1215259038519858,True,9,969
BRAND_626D,1.0043695380774031,1.046249573069243,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2019-11-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.29651588909748,4.676067381364904e-05,-1.0,1.050550870455654,1.2537313432835822,THER_AREA_96D7,1.232517112862241,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-06-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.041196043404074,1.1044776119402986,THER_AREA_96D7,1.035466320764043,True,9,969
BRAND_626D,1.0043695380774031,1.046249573069243,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2019-01-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.29651588909748,4.676067381364904e-05,-1.0,1.0409456422599603,1.2537313432835822,THER_AREA_96D7,1.1185743677704514,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-07-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.035645102427574,1.1044776119402986,THER_AREA_96D7,1.0335964598240317,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-10-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.0449352773044376,1.1343283582089552,THER_AREA_96D7,1.087104194999929,True,9,969
BRAND_626D,1.0046816479400749,1.0919517773759817,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2017-08-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0533333333333332,12.045121477232207,4.676067381364904e-05,-1.0,1.0517535816265515,1.1492537313432836,THER_AREA_96D7,1.1096112643600848,True,9,969
BRAND_626D,1.0046816479400749,1.0919517773759817,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2017-11-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0533333333333332,12.045121477232207,4.676067381364904e-05,-1.0,1.0503646234399957,1.1492537313432836,THER_AREA_96D7,1.1413429552814622,True,9,969
BRAND_626D,1.0043695380774031,1.046249573069243,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2019-10-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0666666666666669,12.29651588909748,4.676067381364904e-05,-1.0,1.036024497846115,1.2537313432835822,THER_AREA_96D7,1.144185989407302,True,9,969
BRAND_626D,1.0046816479400749,1.0919517773759817,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2017-09-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0533333333333332,12.045121477232207,4.676067381364904e-05,-1.0,1.0508064938885755,1.1492537313432836,THER_AREA_96D7,1.1225106257137585,True,9,969
BRAND_626D,1.0042134831460674,1.12160615004227,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2015-12-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0266666666666666,11.785259227483737,4.676067381364904e-05,-1.0,1.0543755885689892,1.1044776119402986,THER_AREA_96D7,1.0720473327614752,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-03-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.0537494034237969,1.1343283582089552,THER_AREA_96D7,1.0601756539013685,True,9,969
BRAND_626D,1.0043695380774031,1.103891245644092,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2016-11-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.04,11.914570127616395,4.676067381364904e-05,-1.0,1.0519261262564628,1.1343283582089552,THER_AREA_96D7,1.088227206718045,True,9,969
BRAND_626D,1.0046816479400749,1.0919517773759817,BRAND_626D_COUNTRY_7D31,CORP_01C7,COUNTRY_7D31,2014-12-01,2017-10-01,DRUG_ID_E66E,-1,"['IND_1590', 'IND_D925']",1.0533333333333332,12.045121477232207,4.676067381364904e-05,-1.0,1.056648147244483,1.1492537313432836,THER_AREA_96D7,1.1444717956998611,True,9,969
